-1.0685, -0.4513, -0.3411, 1.2336, -0.7784, -1.3323, 0.7263
-1.0672, -0.4534, -0.3405, 1.2344, -0.7750, -1.3266, 0.7265
-1.0660, -0.4554, -0.3400, 1.2352, -0.7717, -1.3209, 0.7268
-1.0647, -0.4574, -0.3394, 1.2359, -0.7684, -1.3153, 0.7270
-1.0635, -0.4593, -0.3389, 1.2366, -0.7652, -1.3097, 0.7272
-1.0623, -0.4612, -0.3384, 1.2372, -0.7619, -1.3041, 0.7274
-1.0611, -0.4631, -0.3379, 1.2378, -0.7587, -1.2986, 0.7275
-1.0599, -0.4649, -0.3374, 1.2384, -0.7556, -1.2931, 0.7277
-1.0587, -0.4668, -0.3369, 1.2389, -0.7524, -1.2876, 0.7278
-1.0575, -0.4685, -0.3364, 1.2394, -0.7493, -1.2822, 0.7280
-1.0564, -0.4703, -0.3359, 1.2398, -0.7462, -1.2768, 0.7281
-1.0552, -0.4720, -0.3354, 1.2402, -0.7431, -1.2715, 0.7283
-1.0552, -0.4742, -0.3354, 1.2427, -0.7417, -1.2698, 0.7291
-1.0552, -0.4764, -0.3354, 1.2452, -0.7402, -1.2680, 0.7300
-1.0552, -0.4786, -0.3354, 1.2477, -0.7388, -1.2663, 0.7309
-1.0552, -0.4807, -0.3354, 1.2501, -0.7375, -1.2646, 0.7317
-1.0552, -0.4829, -0.3354, 1.2525, -0.7361, -1.2629, 0.7326
-1.0551, -0.4850, -0.3354, 1.2549, -0.7348, -1.2613, 0.7334
-1.0551, -0.4871, -0.3355, 1.2573, -0.7334, -1.2596, 0.7342
-1.0551, -0.4892, -0.3355, 1.2596, -0.7321, -1.2580, 0.7350
-1.0551, -0.4912, -0.3355, 1.2619, -0.7308, -1.2564, 0.7358
-1.0551, -0.4933, -0.3355, 1.2642, -0.7296, -1.2548, 0.7366
-1.0550, -0.4953, -0.3355, 1.2665, -0.7283, -1.2532, 0.7374
-1.0550, -0.4973, -0.3356, 1.2688, -0.7270, -1.2517, 0.7382
-1.0550, -0.4993, -0.3356, 1.2710, -0.7258, -1.2501, 0.7390
-1.0549, -0.5013, -0.3356, 1.2732, -0.7246, -1.2486, 0.7398
-1.0549, -0.5032, -0.3357, 1.2754, -0.7234, -1.2471, 0.7405
-1.0549, -0.5051, -0.3357, 1.2775, -0.7222, -1.2456, 0.7413
-1.0548, -0.5071, -0.3358, 1.2797, -0.7211, -1.2441, 0.7420
-1.0548, -0.5089, -0.3358, 1.2818, -0.7199, -1.2427, 0.7428
-1.0547, -0.5108, -0.3359, 1.2839, -0.7188, -1.2412, 0.7435
-1.0547, -0.5127, -0.3359, 1.2859, -0.7177, -1.2398, 0.7442
-1.0547, -0.5145, -0.3360, 1.2880, -0.7166, -1.2384, 0.7449
-1.0546, -0.5163, -0.3360, 1.2900, -0.7155, -1.2369, 0.7456
-1.0546, -0.5182, -0.3361, 1.2920, -0.7144, -1.2356, 0.7463
-1.0545, -0.5200, -0.3362, 1.2940, -0.7134, -1.2342, 0.7470
-1.0545, -0.5217, -0.3362, 1.2960, -0.7123, -1.2328, 0.7477
-1.0544, -0.5235, -0.3363, 1.2980, -0.7113, -1.2315, 0.7484
-1.0543, -0.5252, -0.3364, 1.2999, -0.7103, -1.2301, 0.7490
-1.0543, -0.5270, -0.3364, 1.3018, -0.7092, -1.2288, 0.7497
-1.0542, -0.5287, -0.3365, 1.3037, -0.7083, -1.2275, 0.7503
-1.0542, -0.5304, -0.3366, 1.3056, -0.7073, -1.2262, 0.7510
-1.0541, -0.5320, -0.3367, 1.3074, -0.7063, -1.2249, 0.7516
-1.0540, -0.5337, -0.3367, 1.3093, -0.7053, -1.2236, 0.7522
-1.0540, -0.5354, -0.3368, 1.3111, -0.7044, -1.2224, 0.7528
-1.0539, -0.5370, -0.3369, 1.3129, -0.7035, -1.2211, 0.7534
-1.0538, -0.5386, -0.3370, 1.3147, -0.7025, -1.2199, 0.7540
-1.0538, -0.5402, -0.3371, 1.3165, -0.7016, -1.2186, 0.7546
-1.0537, -0.5418, -0.3372, 1.3182, -0.7007, -1.2174, 0.7552
-1.0536, -0.5434, -0.3372, 1.3199, -0.6999, -1.2162, 0.7558
-1.0535, -0.5450, -0.3373, 1.3217, -0.6990, -1.2150, 0.7563
-1.0535, -0.5465, -0.3374, 1.3234, -0.6981, -1.2139, 0.7569
-1.0534, -0.5480, -0.3375, 1.3250, -0.6973, -1.2127, 0.7575
-1.0533, -0.5496, -0.3376, 1.3267, -0.6964, -1.2115, 0.7580
-1.0532, -0.5511, -0.3377, 1.3284, -0.6956, -1.2104, 0.7585
-1.0531, -0.5526, -0.3378, 1.3300, -0.6948, -1.2093, 0.7591
-1.0531, -0.5540, -0.3379, 1.3316, -0.6939, -1.2081, 0.7596
-1.0530, -0.5555, -0.3380, 1.3331, -0.6930, -1.2068, 0.7601
-1.0530, -0.5569, -0.3382, 1.3345, -0.6921, -1.2054, 0.7605
-1.0529, -0.5583, -0.3383, 1.3358, -0.6910, -1.2039, 0.7609
-1.0529, -0.5596, -0.3385, 1.3370, -0.6899, -1.2021, 0.7613
-1.0529, -0.5609, -0.3387, 1.3380, -0.6886, -1.2001, 0.7616
-1.0528, -0.5621, -0.3389, 1.3388, -0.6872, -1.1979, 0.7619
-1.0528, -0.5632, -0.3390, 1.3393, -0.6857, -1.1953, 0.7620
-1.0526, -0.5643, -0.3392, 1.3396, -0.6839, -1.1924, 0.7621
-1.0524, -0.5653, -0.3393, 1.3396, -0.6820, -1.1891, 0.7621
-1.0520, -0.5661, -0.3394, 1.3394, -0.6799, -1.1854, 0.7620
-1.0515, -0.5669, -0.3394, 1.3388, -0.6776, -1.1813, 0.7619
-1.0508, -0.5676, -0.3394, 1.3379, -0.6751, -1.1769, 0.7616
-1.0499, -0.5682, -0.3392, 1.3369, -0.6726, -1.1723, 0.7613
-1.0488, -0.5687, -0.3389, 1.3358, -0.6700, -1.1677, 0.7609
-1.0476, -0.5693, -0.3386, 1.3346, -0.6675, -1.1631, 0.7606
-1.0465, -0.5698, -0.3383, 1.3334, -0.6650, -1.1584, 0.7602
-1.0454, -0.5703, -0.3380, 1.3322, -0.6625, -1.1539, 0.7599
-1.0444, -0.5707, -0.3377, 1.3310, -0.6600, -1.1493, 0.7595
-1.0433, -0.5712, -0.3374, 1.3298, -0.6575, -1.1448, 0.7591
-1.0422, -0.5716, -0.3371, 1.3285, -0.6551, -1.1404, 0.7587
-1.0412, -0.5720, -0.3368, 1.3273, -0.6527, -1.1359, 0.7584
-1.0401, -0.5725, -0.3366, 1.3261, -0.6503, -1.1316, 0.7580
-1.0391, -0.5728, -0.3363, 1.3248, -0.6479, -1.1272, 0.7576
-1.0381, -0.5732, -0.3360, 1.3235, -0.6456, -1.1229, 0.7572
-1.0371, -0.5736, -0.3357, 1.3223, -0.6433, -1.1186, 0.7568
-1.0361, -0.5739, -0.3355, 1.3210, -0.6410, -1.1144, 0.7564
-1.0351, -0.5743, -0.3352, 1.3197, -0.6387, -1.1102, 0.7560
-1.0341, -0.5746, -0.3349, 1.3184, -0.6364, -1.1060, 0.7556
-1.0332, -0.5749, -0.3347, 1.3171, -0.6342, -1.1019, 0.7552
-1.0322, -0.5752, -0.3344, 1.3158, -0.6319, -1.0978, 0.7548
-1.0312, -0.5755, -0.3342, 1.3145, -0.6297, -1.0938, 0.7544
-1.0302, -0.5758, -0.3339, 1.3132, -0.6276, -1.0898, 0.7540
-1.0293, -0.5760, -0.3336, 1.3119, -0.6254, -1.0858, 0.7536
-1.0283, -0.5763, -0.3334, 1.3106, -0.6233, -1.0819, 0.7531
-1.0274, -0.5765, -0.3331, 1.3093, -0.6212, -1.0780, 0.7527
-1.0265, -0.5767, -0.3329, 1.3079, -0.6191, -1.0741, 0.7523
-1.0256, -0.5769, -0.3326, 1.3066, -0.6170, -1.0703, 0.7519
-1.0247, -0.5772, -0.3324, 1.3053, -0.6149, -1.0665, 0.7515
-1.0238, -0.5773, -0.3321, 1.3039, -0.6129, -1.0627, 0.7510
-1.0229, -0.5775, -0.3319, 1.3026, -0.6108, -1.0590, 0.7506
-1.0220, -0.5777, -0.3317, 1.3013, -0.6088, -1.0553, 0.7502
-1.0212, -0.5779, -0.3314, 1.2999, -0.6068, -1.0516, 0.7498
-1.0203, -0.5780, -0.3312, 1.2986, -0.6049, -1.0480, 0.7493
-1.0195, -0.5782, -0.3310, 1.2972, -0.6029, -1.0444, 0.7489
-1.0187, -0.5783, -0.3308, 1.2959, -0.6009, -1.0408, 0.7485
-1.0178, -0.5784, -0.3306, 1.2946, -0.5990, -1.0372, 0.7480
-1.0170, -0.5785, -0.3303, 1.2932, -0.5971, -1.0337, 0.7476
-1.0162, -0.5787, -0.3301, 1.2919, -0.5952, -1.0302, 0.7472
-1.0155, -0.5788, -0.3299, 1.2905, -0.5933, -1.0268, 0.7467
-1.0147, -0.5788, -0.3297, 1.2892, -0.5915, -1.0233, 0.7463
-1.0139, -0.5789, -0.3295, 1.2878, -0.5896, -1.0200, 0.7458
-1.0131, -0.5790, -0.3293, 1.2865, -0.5878, -1.0166, 0.7454
-1.0124, -0.5791, -0.3291, 1.2851, -0.5860, -1.0133, 0.7450
-1.0117, -0.5791, -0.3290, 1.2838, -0.5842, -1.0099, 0.7445
-1.0109, -0.5792, -0.3288, 1.2824, -0.5824, -1.0067, 0.7441
-1.0102, -0.5792, -0.3286, 1.2811, -0.5806, -1.0034, 0.7436
-1.0095, -0.5793, -0.3284, 1.2797, -0.5788, -1.0002, 0.7432
-1.0088, -0.5793, -0.3282, 1.2784, -0.5771, -0.9970, 0.7428
-1.0081, -0.5793, -0.3281, 1.2771, -0.5754, -0.9938, 0.7423
-1.0074, -0.5794, -0.3279, 1.2757, -0.5737, -0.9907, 0.7419
-1.0067, -0.5794, -0.3277, 1.2744, -0.5720, -0.9876, 0.7414
-1.0060, -0.5794, -0.3276, 1.2731, -0.5703, -0.9845, 0.7410
-1.0054, -0.5794, -0.3274, 1.2717, -0.5686, -0.9815, 0.7405
-1.0047, -0.5794, -0.3272, 1.2704, -0.5669, -0.9785, 0.7401
-1.0041, -0.5794, -0.3271, 1.2691, -0.5653, -0.9755, 0.7397
-1.0034, -0.5794, -0.3269, 1.2678, -0.5637, -0.9725, 0.7392
-1.0028, -0.5793, -0.3268, 1.2664, -0.5621, -0.9695, 0.7388
-1.0022, -0.5793, -0.3266, 1.2651, -0.5604, -0.9666, 0.7383
-1.0015, -0.5793, -0.3265, 1.2638, -0.5589, -0.9637, 0.7379
-1.0009, -0.5792, -0.3264, 1.2625, -0.5573, -0.9609, 0.7374
-1.0003, -0.5792, -0.3262, 1.2612, -0.5557, -0.9580, 0.7370
-0.9997, -0.5792, -0.3261, 1.2599, -0.5542, -0.9552, 0.7366
-0.9991, -0.5791, -0.3259, 1.2586, -0.5526, -0.9524, 0.7361
-0.9986, -0.5791, -0.3258, 1.2573, -0.5511, -0.9497, 0.7357
-0.9980, -0.5790, -0.3257, 1.2560, -0.5496, -0.9469, 0.7352
-0.9974, -0.5789, -0.3256, 1.2547, -0.5481, -0.9442, 0.7348
-0.9969, -0.5789, -0.3254, 1.2535, -0.5466, -0.9415, 0.7344
-0.9963, -0.5788, -0.3253, 1.2522, -0.5452, -0.9388, 0.7339
-0.9957, -0.5787, -0.3252, 1.2509, -0.5437, -0.9362, 0.7335
-0.9952, -0.5787, -0.3251, 1.2496, -0.5422, -0.9336, 0.7331
-0.9947, -0.5786, -0.3249, 1.2484, -0.5408, -0.9310, 0.7326
-0.9941, -0.5785, -0.3248, 1.2471, -0.5394, -0.9284, 0.7322
-0.9936, -0.5784, -0.3247, 1.2459, -0.5380, -0.9259, 0.7318
-0.9931, -0.5783, -0.3246, 1.2446, -0.5366, -0.9233, 0.7313
-0.9926, -0.5782, -0.3245, 1.2434, -0.5352, -0.9208, 0.7309
-0.9921, -0.5781, -0.3244, 1.2421, -0.5338, -0.9184, 0.7305
-0.9916, -0.5780, -0.3243, 1.2409, -0.5324, -0.9159, 0.7301
-0.9911, -0.5779, -0.3242, 1.2397, -0.5311, -0.9135, 0.7296
-0.9906, -0.5778, -0.3241, 1.2385, -0.5297, -0.9111, 0.7292
-0.9901, -0.5777, -0.3240, 1.2372, -0.5284, -0.9087, 0.7288
-0.9896, -0.5776, -0.3239, 1.2360, -0.5271, -0.9063, 0.7284
-0.9892, -0.5775, -0.3238, 1.2348, -0.5258, -0.9040, 0.7279
-0.9887, -0.5774, -0.3237, 1.2336, -0.5245, -0.9016, 0.7275
-0.9882, -0.5772, -0.3236, 1.2324, -0.5232, -0.8993, 0.7271
-0.9878, -0.5771, -0.3235, 1.2312, -0.5219, -0.8971, 0.7267
-0.9873, -0.5770, -0.3234, 1.2301, -0.5207, -0.8948, 0.7263
-0.9869, -0.5769, -0.3234, 1.2289, -0.5194, -0.8926, 0.7258
-0.9865, -0.5767, -0.3233, 1.2277, -0.5182, -0.8903, 0.7254
-0.9860, -0.5766, -0.3232, 1.2266, -0.5169, -0.8881, 0.7250
-0.9856, -0.5765, -0.3231, 1.2254, -0.5157, -0.8860, 0.7246
-0.9852, -0.5763, -0.3230, 1.2242, -0.5145, -0.8838, 0.7242
-0.9848, -0.5762, -0.3229, 1.2231, -0.5133, -0.8817, 0.7238
-0.9843, -0.5761, -0.3229, 1.2219, -0.5121, -0.8795, 0.7234
-0.9839, -0.5759, -0.3228, 1.2208, -0.5109, -0.8774, 0.7230
-0.9835, -0.5758, -0.3227, 1.2197, -0.5097, -0.8754, 0.7226
-0.9831, -0.5757, -0.3227, 1.2186, -0.5086, -0.8733, 0.7222
-0.9827, -0.5755, -0.3226, 1.2174, -0.5074, -0.8713, 0.7218
-0.9823, -0.5754, -0.3225, 1.2163, -0.5063, -0.8692, 0.7214
-0.9820, -0.5752, -0.3224, 1.2152, -0.5052, -0.8672, 0.7210
-0.9816, -0.5751, -0.3224, 1.2141, -0.5040, -0.8652, 0.7206
-0.9812, -0.5749, -0.3223, 1.2130, -0.5029, -0.8633, 0.7202
-0.9808, -0.5748, -0.3223, 1.2119, -0.5018, -0.8613, 0.7198
-0.9804, -0.5746, -0.3222, 1.2109, -0.5007, -0.8594, 0.7194
-0.9801, -0.5745, -0.3221, 1.2098, -0.4996, -0.8575, 0.7190
-0.9797, -0.5743, -0.3221, 1.2087, -0.4986, -0.8556, 0.7186
-0.9794, -0.5742, -0.3220, 1.2077, -0.4975, -0.8537, 0.7183
-0.9790, -0.5740, -0.3220, 1.2066, -0.4964, -0.8519, 0.7179
-0.9787, -0.5739, -0.3219, 1.2056, -0.4954, -0.8500, 0.7175
-0.9783, -0.5737, -0.3218, 1.2045, -0.4943, -0.8482, 0.7171
-0.9780, -0.5736, -0.3218, 1.2035, -0.4933, -0.8464, 0.7167
-0.9776, -0.5734, -0.3217, 1.2025, -0.4923, -0.8446, 0.7164
-0.9773, -0.5733, -0.3217, 1.2014, -0.4913, -0.8428, 0.7160
-0.9770, -0.5731, -0.3216, 1.2004, -0.4903, -0.8411, 0.7156
-0.9767, -0.5729, -0.3216, 1.1994, -0.4893, -0.8393, 0.7153
-0.9763, -0.5728, -0.3215, 1.1984, -0.4883, -0.8376, 0.7149
-0.9760, -0.5726, -0.3215, 1.1974, -0.4873, -0.8359, 0.7145
-0.9757, -0.5725, -0.3215, 1.1964, -0.4863, -0.8342, 0.7142
-0.9754, -0.5723, -0.3214, 1.1954, -0.4854, -0.8325, 0.7138
-0.9751, -0.5721, -0.3214, 1.1945, -0.4844, -0.8308, 0.7134
-0.9748, -0.5720, -0.3213, 1.1935, -0.4835, -0.8292, 0.7131
-0.9745, -0.5718, -0.3213, 1.1925, -0.4825, -0.8276, 0.7127
-0.9742, -0.5717, -0.3212, 1.1916, -0.4816, -0.8260, 0.7124
-0.9739, -0.5715, -0.3212, 1.1906, -0.4807, -0.8244, 0.7120
-0.9736, -0.5713, -0.3212, 1.1897, -0.4798, -0.8228, 0.7117
-0.9733, -0.5712, -0.3211, 1.1887, -0.4789, -0.8212, 0.7113
-0.9730, -0.5710, -0.3211, 1.1878, -0.4780, -0.8196, 0.7110
-0.9728, -0.5709, -0.3211, 1.1869, -0.4771, -0.8181, 0.7106
-0.9725, -0.5707, -0.3210, 1.1859, -0.4762, -0.8166, 0.7103
-0.9722, -0.5705, -0.3210, 1.1850, -0.4753, -0.8151, 0.7099
-0.9719, -0.5704, -0.3210, 1.1841, -0.4744, -0.8136, 0.7096
-0.9717, -0.5702, -0.3209, 1.1832, -0.4736, -0.8121, 0.7093
-0.9714, -0.5701, -0.3209, 1.1823, -0.4727, -0.8106, 0.7089
-0.9711, -0.5699, -0.3209, 1.1814, -0.4719, -0.8092, 0.7086
-0.9709, -0.5697, -0.3208, 1.1805, -0.4710, -0.8077, 0.7083
-0.9706, -0.5696, -0.3208, 1.1797, -0.4702, -0.8063, 0.7079
-0.9704, -0.5694, -0.3208, 1.1788, -0.4694, -0.8049, 0.7076
-0.9701, -0.5693, -0.3208, 1.1779, -0.4686, -0.8035, 0.7073
-0.9699, -0.5691, -0.3207, 1.1771, -0.4678, -0.8021, 0.7070
-0.9696, -0.5689, -0.3207, 1.1762, -0.4669, -0.8007, 0.7067
-0.9694, -0.5688, -0.3207, 1.1754, -0.4662, -0.7994, 0.7063
-0.9691, -0.5686, -0.3206, 1.1745, -0.4654, -0.7980, 0.7060
-0.9689, -0.5685, -0.3206, 1.1737, -0.4646, -0.7967, 0.7057
-0.9687, -0.5683, -0.3206, 1.1729, -0.4638, -0.7953, 0.7054
-0.9684, -0.5681, -0.3206, 1.1721, -0.4630, -0.7940, 0.7051
-0.9682, -0.5680, -0.3206, 1.1712, -0.4623, -0.7927, 0.7048
-0.9680, -0.5678, -0.3205, 1.1704, -0.4615, -0.7915, 0.7045
-0.9678, -0.5677, -0.3205, 1.1696, -0.4608, -0.7902, 0.7042
-0.9675, -0.5675, -0.3205, 1.1688, -0.4600, -0.7889, 0.7039
-0.9673, -0.5674, -0.3205, 1.1680, -0.4593, -0.7877, 0.7036
-0.9671, -0.5672, -0.3205, 1.1673, -0.4586, -0.7864, 0.7033
-0.9669, -0.5670, -0.3204, 1.1665, -0.4578, -0.7852, 0.7030
-0.9667, -0.5669, -0.3204, 1.1657, -0.4571, -0.7840, 0.7027
-0.9665, -0.5667, -0.3204, 1.1649, -0.4564, -0.7828, 0.7024
-0.9662, -0.5666, -0.3204, 1.1642, -0.4557, -0.7816, 0.7021
-0.9660, -0.5664, -0.3204, 1.1634, -0.4550, -0.7804, 0.7018
-0.9658, -0.5663, -0.3204, 1.1627, -0.4543, -0.7793, 0.7015
-0.9656, -0.5661, -0.3203, 1.1619, -0.4536, -0.7781, 0.7012
-0.9654, -0.5660, -0.3203, 1.1612, -0.4530, -0.7769, 0.7009
-0.9652, -0.5658, -0.3203, 1.1604, -0.4523, -0.7758, 0.7007
-0.9650, -0.5657, -0.3203, 1.1597, -0.4516, -0.7747, 0.7004
-0.9649, -0.5655, -0.3203, 1.1590, -0.4510, -0.7736, 0.7001
-0.9647, -0.5654, -0.3203, 1.1583, -0.4503, -0.7725, 0.6998
-0.9645, -0.5652, -0.3203, 1.1576, -0.4496, -0.7714, 0.6996
-0.9643, -0.5651, -0.3203, 1.1569, -0.4490, -0.7703, 0.6993
-0.9641, -0.5649, -0.3202, 1.1562, -0.4484, -0.7692, 0.6990
-0.9639, -0.5648, -0.3202, 1.1555, -0.4477, -0.7682, 0.6988
-0.9637, -0.5646, -0.3202, 1.1548, -0.4471, -0.7671, 0.6985
-0.9636, -0.5645, -0.3202, 1.1541, -0.4465, -0.7661, 0.6982
-0.9634, -0.5643, -0.3202, 1.1534, -0.4459, -0.7650, 0.6980
-0.9632, -0.5642, -0.3202, 1.1527, -0.4453, -0.7640, 0.6977
-0.9630, -0.5640, -0.3202, 1.1521, -0.4446, -0.7630, 0.6974
-0.9629, -0.5639, -0.3202, 1.1514, -0.4440, -0.7620, 0.6972
-0.9627, -0.5638, -0.3202, 1.1508, -0.4435, -0.7610, 0.6969
-0.9625, -0.5636, -0.3202, 1.1501, -0.4429, -0.7600, 0.6967
-0.9624, -0.5635, -0.3201, 1.1495, -0.4423, -0.7591, 0.6964
-0.9622, -0.5633, -0.3201, 1.1488, -0.4417, -0.7581, 0.6962
-0.9620, -0.5632, -0.3201, 1.1482, -0.4411, -0.7571, 0.6959
-0.9619, -0.5631, -0.3201, 1.1476, -0.4406, -0.7562, 0.6957
-0.9617, -0.5629, -0.3201, 1.1469, -0.4400, -0.7553, 0.6955
-0.9616, -0.5628, -0.3201, 1.1463, -0.4394, -0.7543, 0.6952
-0.9614, -0.5627, -0.3201, 1.1457, -0.4389, -0.7534, 0.6950
-0.9613, -0.5625, -0.3201, 1.1451, -0.4383, -0.7525, 0.6947
-0.9611, -0.5624, -0.3201, 1.1445, -0.4378, -0.7516, 0.6945
-0.9610, -0.5622, -0.3201, 1.1439, -0.4373, -0.7507, 0.6943
-0.9608, -0.5621, -0.3201, 1.1433, -0.4367, -0.7498, 0.6940
-0.9607, -0.5620, -0.3201, 1.1427, -0.4362, -0.7490, 0.6938
-0.9605, -0.5619, -0.3201, 1.1421, -0.4357, -0.7481, 0.6936
-0.9604, -0.5617, -0.3201, 1.1415, -0.4351, -0.7472, 0.6933
-0.9602, -0.5616, -0.3201, 1.1410, -0.4346, -0.7464, 0.6931
-0.9601, -0.5615, -0.3201, 1.1404, -0.4341, -0.7456, 0.6929
-0.9600, -0.5613, -0.3201, 1.1398, -0.4336, -0.7447, 0.6927
-0.9598, -0.5612, -0.3201, 1.1393, -0.4331, -0.7439, 0.6925
-0.9597, -0.5611, -0.3201, 1.1387, -0.4326, -0.7431, 0.6922
-0.9595, -0.5609, -0.3201, 1.1382, -0.4321, -0.7423, 0.6920
-0.9594, -0.5608, -0.3201, 1.1376, -0.4316, -0.7415, 0.6918
-0.9593, -0.5607, -0.3201, 1.1371, -0.4312, -0.7407, 0.6916
-0.9592, -0.5606, -0.3201, 1.1365, -0.4307, -0.7399, 0.6914
-0.9590, -0.5605, -0.3201, 1.1360, -0.4302, -0.7391, 0.6912
-0.9589, -0.5603, -0.3201, 1.1355, -0.4297, -0.7383, 0.6910
-0.9588, -0.5602, -0.3201, 1.1349, -0.4293, -0.7376, 0.6908
-0.9586, -0.5601, -0.3201, 1.1344, -0.4288, -0.7368, 0.6905
-0.9585, -0.5600, -0.3201, 1.1339, -0.4284, -0.7361, 0.6903
-0.9584, -0.5598, -0.3201, 1.1334, -0.4279, -0.7353, 0.6901
-0.9583, -0.5597, -0.3201, 1.1329, -0.4275, -0.7346, 0.6899
-0.9582, -0.5596, -0.3201, 1.1324, -0.4270, -0.7339, 0.6897
-0.9580, -0.5595, -0.3201, 1.1319, -0.4266, -0.7331, 0.6895
-0.9579, -0.5594, -0.3201, 1.1314, -0.4261, -0.7324, 0.6894
