-0.9377, -0.8758, -0.3205, 2.0130, -0.2525, -1.3990, 0.6467
-0.9377, -0.8765, -0.3212, 2.0133, -0.2536, -1.3976, 0.6465
-0.9377, -0.8772, -0.3219, 2.0136, -0.2548, -1.3962, 0.6463
-0.9377, -0.8779, -0.3226, 2.0138, -0.2559, -1.3948, 0.6461
-0.9377, -0.8785, -0.3233, 2.0140, -0.2569, -1.3934, 0.6459
-0.9377, -0.8792, -0.3239, 2.0142, -0.2580, -1.3919, 0.6458
-0.9376, -0.8798, -0.3246, 2.0144, -0.2590, -1.3905, 0.6456
-0.9376, -0.8805, -0.3252, 2.0145, -0.2601, -1.3891, 0.6454
-0.9376, -0.8811, -0.3258, 2.0147, -0.2611, -1.3876, 0.6452
-0.9375, -0.8816, -0.3265, 2.0148, -0.2621, -1.3861, 0.6450
-0.9375, -0.8822, -0.3271, 2.0149, -0.2630, -1.3847, 0.6448
-0.9375, -0.8828, -0.3277, 2.0150, -0.2640, -1.3833, 0.6446
-0.9374, -0.8834, -0.3283, 2.0151, -0.2650, -1.3819, 0.6445
-0.9374, -0.8839, -0.3289, 2.0152, -0.2659, -1.3805, 0.6443
-0.9374, -0.8845, -0.3294, 2.0153, -0.2669, -1.3791, 0.6441
-0.9373, -0.8851, -0.3300, 2.0154, -0.2678, -1.3777, 0.6439
-0.9373, -0.8856, -0.3306, 2.0155, -0.2688, -1.3764, 0.6438
-0.9373, -0.8862, -0.3312, 2.0156, -0.2697, -1.3750, 0.6436
-0.9372, -0.8867, -0.3317, 2.0157, -0.2706, -1.3737, 0.6434
-0.9372, -0.8872, -0.3323, 2.0158, -0.2715, -1.3724, 0.6433
-0.9372, -0.8878, -0.3328, 2.0159, -0.2724, -1.3711, 0.6431
-0.9371, -0.8883, -0.3334, 2.0160, -0.2733, -1.3698, 0.6429
-0.9371, -0.8888, -0.3339, 2.0161, -0.2742, -1.3685, 0.6428
-0.9371, -0.8893, -0.3345, 2.0162, -0.2750, -1.3672, 0.6426
-0.9370, -0.8898, -0.3350, 2.0163, -0.2759, -1.3660, 0.6425
-0.9370, -0.8903, -0.3355, 2.0164, -0.2768, -1.3647, 0.6423
-0.9370, -0.8908, -0.3360, 2.0165, -0.2776, -1.3635, 0.6422
-0.9369, -0.8913, -0.3365, 2.0166, -0.2785, -1.3623, 0.6420
-0.9369, -0.8918, -0.3370, 2.0166, -0.2793, -1.3611, 0.6419
-0.9369, -0.8923, -0.3375, 2.0167, -0.2801, -1.3599, 0.6417
-0.9368, -0.8928, -0.3380, 2.0168, -0.2809, -1.3587, 0.6416
-0.9368, -0.8933, -0.3385, 2.0169, -0.2817, -1.3576, 0.6414
-0.9368, -0.8938, -0.3390, 2.0170, -0.2826, -1.3564, 0.6413
-0.9368, -0.8942, -0.3395, 2.0171, -0.2833, -1.3553, 0.6412
-0.9367, -0.8947, -0.3400, 2.0171, -0.2841, -1.3541, 0.6410
-0.9367, -0.8951, -0.3404, 2.0172, -0.2849, -1.3530, 0.6409
-0.9367, -0.8956, -0.3409, 2.0173, -0.2857, -1.3519, 0.6408
-0.9366, -0.8961, -0.3414, 2.0174, -0.2865, -1.3508, 0.6406
-0.9366, -0.8965, -0.3418, 2.0175, -0.2872, -1.3497, 0.6405
-0.9366, -0.8969, -0.3423, 2.0175, -0.2880, -1.3486, 0.6404
-0.9365, -0.8974, -0.3427, 2.0176, -0.2887, -1.3476, 0.6403
-0.9365, -0.8978, -0.3431, 2.0177, -0.2894, -1.3465, 0.6401
-0.9365, -0.8983, -0.3436, 2.0178, -0.2902, -1.3455, 0.6400
-0.9365, -0.8987, -0.3440, 2.0178, -0.2909, -1.3444, 0.6399
-0.9364, -0.8991, -0.3444, 2.0179, -0.2916, -1.3434, 0.6398
-0.9364, -0.8995, -0.3449, 2.0180, -0.2923, -1.3424, 0.6397
-0.9364, -0.8999, -0.3453, 2.0180, -0.2930, -1.3414, 0.6396
-0.9364, -0.9004, -0.3457, 2.0181, -0.2937, -1.3404, 0.6394
-0.9363, -0.9008, -0.3461, 2.0182, -0.2944, -1.3394, 0.6393
-0.9363, -0.9012, -0.3465, 2.0182, -0.2951, -1.3384, 0.6392
-0.9363, -0.9016, -0.3469, 2.0183, -0.2958, -1.3375, 0.6391
-0.9362, -0.9020, -0.3473, 2.0184, -0.2965, -1.3365, 0.6390
-0.9362, -0.9024, -0.3477, 2.0184, -0.2971, -1.3356, 0.6389
-0.9362, -0.9027, -0.3481, 2.0185, -0.2978, -1.3346, 0.6388
-0.9362, -0.9031, -0.3485, 2.0186, -0.2984, -1.3337, 0.6387
-0.9361, -0.9035, -0.3488, 2.0186, -0.2991, -1.3328, 0.6386
-0.9361, -0.9039, -0.3492, 2.0187, -0.2997, -1.3319, 0.6385
-0.9361, -0.9043, -0.3496, 2.0188, -0.3004, -1.3310, 0.6384
-0.9361, -0.9046, -0.3500, 2.0188, -0.3010, -1.3301, 0.6383
-0.9360, -0.9050, -0.3503, 2.0189, -0.3016, -1.3292, 0.6382
-0.9360, -0.9054, -0.3507, 2.0189, -0.3022, -1.3283, 0.6381
-0.9360, -0.9057, -0.3510, 2.0190, -0.3028, -1.3275, 0.6380
-0.9360, -0.9061, -0.3514, 2.0191, -0.3034, -1.3266, 0.6379
-0.9359, -0.9064, -0.3517, 2.0191, -0.3040, -1.3258, 0.6378
-0.9359, -0.9068, -0.3521, 2.0192, -0.3046, -1.3249, 0.6377
-0.9359, -0.9071, -0.3524, 2.0192, -0.3052, -1.3241, 0.6376
-0.9359, -0.9075, -0.3528, 2.0193, -0.3058, -1.3233, 0.6375
-0.9358, -0.9078, -0.3531, 2.0193, -0.3064, -1.3224, 0.6375
-0.9358, -0.9082, -0.3534, 2.0194, -0.3069, -1.3216, 0.6374
-0.9358, -0.9085, -0.3538, 2.0194, -0.3075, -1.3208, 0.6373
-0.9358, -0.9088, -0.3541, 2.0195, -0.3081, -1.3201, 0.6372
-0.9358, -0.9092, -0.3544, 2.0195, -0.3086, -1.3193, 0.6371
-0.9357, -0.9095, -0.3547, 2.0196, -0.3092, -1.3185, 0.6370
-0.9357, -0.9098, -0.3550, 2.0196, -0.3097, -1.3177, 0.6370
-0.9357, -0.9101, -0.3554, 2.0197, -0.3103, -1.3170, 0.6369
-0.9357, -0.9104, -0.3557, 2.0197, -0.3108, -1.3162, 0.6368
-0.9356, -0.9108, -0.3560, 2.0198, -0.3113, -1.3155, 0.6367
-0.9356, -0.9111, -0.3563, 2.0198, -0.3118, -1.3147, 0.6366
-0.9356, -0.9114, -0.3566, 2.0199, -0.3124, -1.3140, 0.6366
-0.9356, -0.9117, -0.3569, 2.0199, -0.3129, -1.3133, 0.6365
-0.9356, -0.9120, -0.3572, 2.0200, -0.3134, -1.3126, 0.6364
-0.9355, -0.9123, -0.3574, 2.0200, -0.3139, -1.3119, 0.6363
-0.9355, -0.9126, -0.3577, 2.0201, -0.3144, -1.3112, 0.6363
-0.9355, -0.9129, -0.3580, 2.0201, -0.3149, -1.3105, 0.6362
-0.9355, -0.9132, -0.3583, 2.0202, -0.3154, -1.3098, 0.6361
-0.9355, -0.9134, -0.3586, 2.0202, -0.3158, -1.3091, 0.6361
-0.9354, -0.9137, -0.3589, 2.0202, -0.3163, -1.3084, 0.6360
-0.9354, -0.9140, -0.3591, 2.0203, -0.3168, -1.3077, 0.6359
-0.9354, -0.9143, -0.3594, 2.0203, -0.3173, -1.3071, 0.6358
-0.9354, -0.9145, -0.3597, 2.0203, -0.3177, -1.3064, 0.6358
-0.9353, -0.9148, -0.3599, 2.0203, -0.3182, -1.3057, 0.6357
-0.9353, -0.9150, -0.3602, 2.0203, -0.3186, -1.3050, 0.6356
-0.9353, -0.9153, -0.3604, 2.0203, -0.3190, -1.3044, 0.6356
-0.9353, -0.9155, -0.3607, 2.0203, -0.3195, -1.3037, 0.6355
-0.9352, -0.9157, -0.3609, 2.0203, -0.3199, -1.3030, 0.6354
-0.9352, -0.9160, -0.3612, 2.0203, -0.3203, -1.3023, 0.6353
-0.9352, -0.9162, -0.3614, 2.0203, -0.3207, -1.3017, 0.6353
-0.9351, -0.9164, -0.3616, 2.0203, -0.3211, -1.3010, 0.6352
-0.9351, -0.9166, -0.3619, 2.0202, -0.3215, -1.3003, 0.6351
-0.9351, -0.9168, -0.3621, 2.0202, -0.3219, -1.2996, 0.6351
-0.9350, -0.9170, -0.3623, 2.0202, -0.3223, -1.2990, 0.6350
-0.9350, -0.9172, -0.3625, 2.0201, -0.3227, -1.2983, 0.6349
-0.9349, -0.9174, -0.3628, 2.0200, -0.3231, -1.2976, 0.6348
-0.9349, -0.9175, -0.3630, 2.0200, -0.3234, -1.2969, 0.6348
-0.9349, -0.9177, -0.3632, 2.0199, -0.3238, -1.2963, 0.6347
-0.9348, -0.9179, -0.3634, 2.0198, -0.3242, -1.2956, 0.6346
-0.9348, -0.9180, -0.3636, 2.0197, -0.3245, -1.2949, 0.6346
-0.9347, -0.9182, -0.3638, 2.0196, -0.3248, -1.2942, 0.6345
-0.9347, -0.9183, -0.3640, 2.0195, -0.3252, -1.2936, 0.6344
-0.9346, -0.9185, -0.3642, 2.0194, -0.3255, -1.2929, 0.6343
-0.9346, -0.9186, -0.3644, 2.0193, -0.3258, -1.2922, 0.6343
-0.9345, -0.9187, -0.3646, 2.0192, -0.3261, -1.2915, 0.6342
-0.9345, -0.9189, -0.3647, 2.0191, -0.3265, -1.2909, 0.6341
-0.9344, -0.9190, -0.3649, 2.0189, -0.3268, -1.2902, 0.6340
-0.9344, -0.9191, -0.3651, 2.0188, -0.3270, -1.2895, 0.6340
-0.9343, -0.9192, -0.3653, 2.0186, -0.3273, -1.2888, 0.6339
-0.9343, -0.9193, -0.3655, 2.0184, -0.3276, -1.2881, 0.6338
-0.9342, -0.9194, -0.3656, 2.0183, -0.3279, -1.2874, 0.6337
-0.9342, -0.9195, -0.3658, 2.0181, -0.3282, -1.2868, 0.6337
-0.9341, -0.9196, -0.3660, 2.0179, -0.3284, -1.2861, 0.6336
-0.9340, -0.9197, -0.3661, 2.0177, -0.3287, -1.2854, 0.6335
-0.9340, -0.9198, -0.3663, 2.0175, -0.3289, -1.2847, 0.6334
-0.9339, -0.9198, -0.3664, 2.0173, -0.3292, -1.2840, 0.6334
-0.9338, -0.9199, -0.3666, 2.0171, -0.3294, -1.2833, 0.6333
-0.9338, -0.9200, -0.3667, 2.0169, -0.3297, -1.2826, 0.6332
-0.9337, -0.9201, -0.3669, 2.0166, -0.3299, -1.2820, 0.6331
-0.9336, -0.9201, -0.3670, 2.0164, -0.3301, -1.2813, 0.6331
-0.9336, -0.9202, -0.3672, 2.0162, -0.3303, -1.2806, 0.6330
-0.9335, -0.9202, -0.3673, 2.0159, -0.3305, -1.2799, 0.6329
-0.9334, -0.9203, -0.3674, 2.0156, -0.3307, -1.2792, 0.6328
-0.9334, -0.9203, -0.3676, 2.0154, -0.3309, -1.2785, 0.6328
-0.9333, -0.9204, -0.3677, 2.0151, -0.3311, -1.2778, 0.6327
-0.9332, -0.9204, -0.3678, 2.0148, -0.3313, -1.2772, 0.6326
-0.9331, -0.9205, -0.3679, 2.0145, -0.3315, -1.2765, 0.6325
-0.9331, -0.9205, -0.3681, 2.0142, -0.3317, -1.2758, 0.6325
-0.9330, -0.9205, -0.3682, 2.0140, -0.3319, -1.2751, 0.6324
-0.9329, -0.9206, -0.3683, 2.0136, -0.3320, -1.2744, 0.6323
-0.9328, -0.9206, -0.3684, 2.0133, -0.3322, -1.2737, 0.6322
-0.9327, -0.9206, -0.3685, 2.0130, -0.3323, -1.2731, 0.6322
-0.9327, -0.9207, -0.3686, 2.0127, -0.3325, -1.2724, 0.6321
-0.9326, -0.9207, -0.3687, 2.0124, -0.3326, -1.2717, 0.6320
-0.9325, -0.9207, -0.3688, 2.0120, -0.3328, -1.2710, 0.6319
-0.9324, -0.9207, -0.3689, 2.0117, -0.3329, -1.2703, 0.6319
-0.9323, -0.9207, -0.3690, 2.0114, -0.3331, -1.2697, 0.6318
-0.9323, -0.9208, -0.3691, 2.0110, -0.3332, -1.2690, 0.6317
-0.9322, -0.9208, -0.3692, 2.0107, -0.3333, -1.2683, 0.6317
-0.9321, -0.9208, -0.3693, 2.0103, -0.3334, -1.2677, 0.6316
-0.9320, -0.9208, -0.3694, 2.0100, -0.3336, -1.2670, 0.6315
-0.9319, -0.9208, -0.3695, 2.0096, -0.3337, -1.2664, 0.6314
-0.9148, -0.9211, -0.3871, 1.9618, -0.3402, -1.2001, 0.6306
-0.9138, -0.9178, -0.3873, 1.9613, -0.3360, -1.2043, 0.6253
-0.9128, -0.9145, -0.3874, 1.9608, -0.3319, -1.2085, 0.6201
-0.9119, -0.9113, -0.3875, 1.9603, -0.3278, -1.2127, 0.6150
-0.9109, -0.9081, -0.3876, 1.9597, -0.3239, -1.2168, 0.6100
-0.9100, -0.9049, -0.3877, 1.9591, -0.3199, -1.2208, 0.6051
-0.9091, -0.9017, -0.3878, 1.9585, -0.3160, -1.2249, 0.6002
-0.9082, -0.8986, -0.3879, 1.9579, -0.3122, -1.2288, 0.5954
-0.9073, -0.8954, -0.3880, 1.9572, -0.3085, -1.2328, 0.5907
-0.9065, -0.8923, -0.3880, 1.9566, -0.3048, -1.2367, 0.5861
-0.9057, -0.8892, -0.3881, 1.9559, -0.3011, -1.2405, 0.5815
-0.9048, -0.8862, -0.3881, 1.9552, -0.2976, -1.2443, 0.5770
-0.9041, -0.8831, -0.3882, 1.9544, -0.2940, -1.2481, 0.5725
-0.9033, -0.8801, -0.3882, 1.9537, -0.2906, -1.2518, 0.5682
-0.9025, -0.8771, -0.3882, 1.9529, -0.2871, -1.2555, 0.5639
-0.9018, -0.8741, -0.3882, 1.9521, -0.2838, -1.2591, 0.5596
-0.9010, -0.8711, -0.3883, 1.9513, -0.2804, -1.2627, 0.5555
-0.9003, -0.8682, -0.3883, 1.9505, -0.2772, -1.2662, 0.5513
-0.8996, -0.8653, -0.3883, 1.9497, -0.2739, -1.2697, 0.5473
-0.8990, -0.8624, -0.3883, 1.9489, -0.2707, -1.2732, 0.5433
-0.8983, -0.8595, -0.3882, 1.9480, -0.2676, -1.2766, 0.5393
-0.8976, -0.8566, -0.3882, 1.9471, -0.2645, -1.2800, 0.5354
-0.8970, -0.8538, -0.3882, 1.9463, -0.2615, -1.2833, 0.5316
-0.8964, -0.8510, -0.3882, 1.9454, -0.2585, -1.2867, 0.5278
-0.8958, -0.8482, -0.3882, 1.9445, -0.2555, -1.2899, 0.5241
-0.8952, -0.8455, -0.3881, 1.9436, -0.2526, -1.2931, 0.5204
-0.8946, -0.8427, -0.3881, 1.9426, -0.2497, -1.2963, 0.5168
-0.8940, -0.8400, -0.3881, 1.9417, -0.2469, -1.2995, 0.5133
-0.8934, -0.8373, -0.3880, 1.9408, -0.2441, -1.3026, 0.5097
-0.8929, -0.8346, -0.3880, 1.9398, -0.2414, -1.3057, 0.5063
-0.8923, -0.8320, -0.3879, 1.9389, -0.2387, -1.3087, 0.5028
-0.8918, -0.8293, -0.3879, 1.9379, -0.2360, -1.3117, 0.4995
-0.8913, -0.8267, -0.3878, 1.9369, -0.2334, -1.3147, 0.4961
-0.8908, -0.8241, -0.3878, 1.9360, -0.2308, -1.3176, 0.4928
-0.8903, -0.8216, -0.3877, 1.9350, -0.2282, -1.3205, 0.4896
-0.8898, -0.8190, -0.3876, 1.9340, -0.2257, -1.3234, 0.4864
-0.8893, -0.8165, -0.3876, 1.9330, -0.2232, -1.3262, 0.4832
-0.8889, -0.8140, -0.3875, 1.9320, -0.2207, -1.3290, 0.4801
-0.8884, -0.8115, -0.3874, 1.9310, -0.2183, -1.3317, 0.4771
-0.8880, -0.8091, -0.3874, 1.9300, -0.2159, -1.3344, 0.4740
-0.8875, -0.8066, -0.3873, 1.9290, -0.2136, -1.3371, 0.4710
-0.8871, -0.8042, -0.3872, 1.9280, -0.2113, -1.3398, 0.4681
-0.8867, -0.8018, -0.3872, 1.9270, -0.2090, -1.3424, 0.4652
-0.8863, -0.7995, -0.3871, 1.9260, -0.2067, -1.3450, 0.4623
-0.8859, -0.7971, -0.3870, 1.9250, -0.2045, -1.3476, 0.4594
-0.8855, -0.7948, -0.3869, 1.9240, -0.2023, -1.3501, 0.4566
-0.8851, -0.7925, -0.3869, 1.9229, -0.2001, -1.3526, 0.4539
-0.8847, -0.7902, -0.3868, 1.9219, -0.1980, -1.3551, 0.4511
-0.8843, -0.7879, -0.3867, 1.9209, -0.1959, -1.3575, 0.4484
-0.8840, -0.7857, -0.3866, 1.9199, -0.1938, -1.3599, 0.4458
-0.8836, -0.7835, -0.3865, 1.9189, -0.1918, -1.3623, 0.4431
-0.8832, -0.7813, -0.3865, 1.9178, -0.1897, -1.3647, 0.4405
-0.8829, -0.7791, -0.3864, 1.9168, -0.1877, -1.3670, 0.4380
-0.8826, -0.7769, -0.3863, 1.9158, -0.1858, -1.3693, 0.4354
-0.8822, -0.7748, -0.3862, 1.9148, -0.1838, -1.3716, 0.4329
-0.8819, -0.7727, -0.3861, 1.9138, -0.1819, -1.3738, 0.4304
-0.8816, -0.7705, -0.3861, 1.9127, -0.1800, -1.3760, 0.4280
-0.8813, -0.7685, -0.3860, 1.9117, -0.1782, -1.3782, 0.4256
-0.8810, -0.7664, -0.3859, 1.9107, -0.1763, -1.3804, 0.4232
-0.8807, -0.7644, -0.3858, 1.9097, -0.1745, -1.3825, 0.4209
-0.8804, -0.7623, -0.3857, 1.9087, -0.1727, -1.3846, 0.4185
-0.8801, -0.7603, -0.3857, 1.9077, -0.1709, -1.3867, 0.4162
-0.8798, -0.7583, -0.3856, 1.9067, -0.1692, -1.3888, 0.4140
-0.8795, -0.7564, -0.3855, 1.9057, -0.1675, -1.3908, 0.4117
-0.8793, -0.7544, -0.3854, 1.9046, -0.1658, -1.3928, 0.4095
-0.8790, -0.7525, -0.3853, 1.9036, -0.1641, -1.3948, 0.4073
-0.8787, -0.7506, -0.3852, 1.9026, -0.1624, -1.3968, 0.4052
-0.8785, -0.7487, -0.3852, 1.9016, -0.1608, -1.3987, 0.4030
-0.8782, -0.7468, -0.3851, 1.9006, -0.1592, -1.4006, 0.4009
-0.8780, -0.7449, -0.3850, 1.8997, -0.1576, -1.4025, 0.3988
-0.8778, -0.7431, -0.3849, 1.8987, -0.1560, -1.4044, 0.3968
-0.8775, -0.7413, -0.3848, 1.8977, -0.1544, -1.4062, 0.3947
-0.8773, -0.7394, -0.3848, 1.8967, -0.1529, -1.4080, 0.3927
-0.8771, -0.7377, -0.3847, 1.8957, -0.1514, -1.4098, 0.3907
-0.8768, -0.7359, -0.3846, 1.8947, -0.1499, -1.4116, 0.3888
-0.8766, -0.7341, -0.3845, 1.8938, -0.1484, -1.4134, 0.3868
-0.8764, -0.7324, -0.3845, 1.8928, -0.1470, -1.4151, 0.3849
-0.8762, -0.7307, -0.3844, 1.8918, -0.1455, -1.4168, 0.3830
-0.8760, -0.7289, -0.3843, 1.8909, -0.1441, -1.4185, 0.3811
-0.8758, -0.7273, -0.3842, 1.8899, -0.1427, -1.4202, 0.3793
-0.8756, -0.7256, -0.3842, 1.8889, -0.1413, -1.4219, 0.3774
-0.8754, -0.7239, -0.3841, 1.8880, -0.1400, -1.4235, 0.3756
-0.8752, -0.7223, -0.3840, 1.8870, -0.1386, -1.4251, 0.3738
-0.8750, -0.7207, -0.3839, 1.8861, -0.1373, -1.4267, 0.3721
-0.8748, -0.7190, -0.3839, 1.8852, -0.1360, -1.4283, 0.3703
-0.8746, -0.7174, -0.3838, 1.8842, -0.1347, -1.4298, 0.3686
-0.8745, -0.7159, -0.3837, 1.8833, -0.1334, -1.4314, 0.3669
-0.8743, -0.7143, -0.3837, 1.8824, -0.1321, -1.4329, 0.3652
-0.8741, -0.7128, -0.3836, 1.8814, -0.1309, -1.4344, 0.3635
-0.8740, -0.7112, -0.3835, 1.8805, -0.1296, -1.4359, 0.3619
-0.8738, -0.7097, -0.3834, 1.8796, -0.1284, -1.4373, 0.3602
-0.8736, -0.7082, -0.3834, 1.8787, -0.1272, -1.4388, 0.3586
-0.8735, -0.7067, -0.3833, 1.8778, -0.1260, -1.4402, 0.3570
-0.8733, -0.7052, -0.3832, 1.8769, -0.1249, -1.4416, 0.3555
-0.8732, -0.7038, -0.3832, 1.8760, -0.1237, -1.4430, 0.3539
-0.8730, -0.7023, -0.3831, 1.8751, -0.1226, -1.4444, 0.3524
-0.8729, -0.7009, -0.3830, 1.8742, -0.1214, -1.4458, 0.3508
-0.8727, -0.6995, -0.3830, 1.8733, -0.1203, -1.4471, 0.3493
-0.8726, -0.6981, -0.3829, 1.8725, -0.1192, -1.4485, 0.3478
-0.8724, -0.6967, -0.3829, 1.8716, -0.1181, -1.4498, 0.3464
-0.8723, -0.6953, -0.3828, 1.8707, -0.1170, -1.4511, 0.3449
-0.8722, -0.6939, -0.3827, 1.8699, -0.1160, -1.4524, 0.3434
-0.8720, -0.6926, -0.3827, 1.8690, -0.1149, -1.4536, 0.3420
-0.8719, -0.6912, -0.3826, 1.8682, -0.1139, -1.4549, 0.3406
-0.8718, -0.6899, -0.3825, 1.8673, -0.1129, -1.4561, 0.3392
-0.8717, -0.6886, -0.3825, 1.8665, -0.1118, -1.4574, 0.3378
-0.8715, -0.6873, -0.3824, 1.8656, -0.1108, -1.4586, 0.3365
-0.8714, -0.6860, -0.3824, 1.8648, -0.1099, -1.4598, 0.3351
-0.8713, -0.6847, -0.3823, 1.8640, -0.1089, -1.4610, 0.3338
-0.8712, -0.6835, -0.3823, 1.8632, -0.1079, -1.4621, 0.3325
-0.8711, -0.6822, -0.3822, 1.8624, -0.1070, -1.4633, 0.3312
-0.8710, -0.6810, -0.3821, 1.8615, -0.1060, -1.4644, 0.3299
-0.8708, -0.6798, -0.3821, 1.8607, -0.1051, -1.4656, 0.3286
-0.8707, -0.6786, -0.3820, 1.8599, -0.1042, -1.4667, 0.3273
-0.8706, -0.6774, -0.3820, 1.8592, -0.1033, -1.4678, 0.3261
-0.8705, -0.6762, -0.3819, 1.8584, -0.1024, -1.4689, 0.3249
-0.8704, -0.6750, -0.3819, 1.8576, -0.1015, -1.4699, 0.3236
-0.8703, -0.6738, -0.3818, 1.8568, -0.1006, -1.4710, 0.3224
-0.8702, -0.6727, -0.3818, 1.8560, -0.0997, -1.4721, 0.3212
-0.8701, -0.6715, -0.3817, 1.8553, -0.0989, -1.4731, 0.3200
-0.8700, -0.6704, -0.3817, 1.8545, -0.0980, -1.4741, 0.3189
-0.8699, -0.6693, -0.3816, 1.8537, -0.0972, -1.4751, 0.3177
-0.8699, -0.6682, -0.3816, 1.8530, -0.0964, -1.4761, 0.3166
-0.8698, -0.6671, -0.3815, 1.8522, -0.0956, -1.4771, 0.3154
-0.8697, -0.6660, -0.3815, 1.8515, -0.0947, -1.4781, 0.3143
-0.8696, -0.6649, -0.3814, 1.8508, -0.0940, -1.4791, 0.3132
-0.8695, -0.6639, -0.3814, 1.8500, -0.0932, -1.4800, 0.3121
-0.8694, -0.6628, -0.3813, 1.8493, -0.0924, -1.4810, 0.3110
-0.8693, -0.6618, -0.3813, 1.8486, -0.0916, -1.4819, 0.3100
-0.8693, -0.6607, -0.3813, 1.8479, -0.0909, -1.4829, 0.3089
-0.8692, -0.6597, -0.3812, 1.8472, -0.0901, -1.4838, 0.3078
-0.8691, -0.6587, -0.3812, 1.8465, -0.0894, -1.4847, 0.3068
-0.8690, -0.6577, -0.3811, 1.8458, -0.0886, -1.4856, 0.3058
-0.8689, -0.6567, -0.3811, 1.8451, -0.0879, -1.4864, 0.3048
-0.8689, -0.6557, -0.3810, 1.8444, -0.0872, -1.4873, 0.3038
-0.8688, -0.6547, -0.3810, 1.8437, -0.0865, -1.4882, 0.3028
-0.8687, -0.6538, -0.3810, 1.8430, -0.0858, -1.4890, 0.3018
-0.8687, -0.6528, -0.3809, 1.8423, -0.0851, -1.4899, 0.3008
-0.8686, -0.6519, -0.3809, 1.8417, -0.0844, -1.4907, 0.2998
-0.8685, -0.6509, -0.3808, 1.8410, -0.0837, -1.4915, 0.2989
-0.8685, -0.6500, -0.3808, 1.8403, -0.0831, -1.4924, 0.2979
-0.8684, -0.6491, -0.3808, 1.8397, -0.0824, -1.4932, 0.2970
-0.8683, -0.6482, -0.3807, 1.8390, -0.0818, -1.4940, 0.2961
-0.8683, -0.6473, -0.3807, 1.8384, -0.0811, -1.4947, 0.2952
-0.8682, -0.6464, -0.3806, 1.8377, -0.0805, -1.4955, 0.2943
-0.8681, -0.6455, -0.3806, 1.8371, -0.0798, -1.4963, 0.2934
-0.8681, -0.6446, -0.3806, 1.8365, -0.0792, -1.4971, 0.2925
-0.8680, -0.6438, -0.3805, 1.8359, -0.0786, -1.4978, 0.2916
-0.8680, -0.6429, -0.3805, 1.8352, -0.0780, -1.4986, 0.2908
-0.8679, -0.6421, -0.3805, 1.8346, -0.0774, -1.4993, 0.2899
-0.8678, -0.6412, -0.3804, 1.8340, -0.0768, -1.5000, 0.2891
-0.8678, -0.6404, -0.3804, 1.8334, -0.0762, -1.5007, 0.2882
-0.8677, -0.6396, -0.3804, 1.8328, -0.0756, -1.5014, 0.2874
-0.8677, -0.6388, -0.3803, 1.8322, -0.0750, -1.5022, 0.2866
-0.8676, -0.6380, -0.3803, 1.8316, -0.0745, -1.5028, 0.2858
-0.8676, -0.6372, -0.3803, 1.8310, -0.0739, -1.5035, 0.2849
-0.8675, -0.6364, -0.3802, 1.8304, -0.0734, -1.5042, 0.2842
-0.8675, -0.6356, -0.3802, 1.8299, -0.0728, -1.5049, 0.2834
-0.8674, -0.6348, -0.3802, 1.8293, -0.0723, -1.5056, 0.2826
-0.8674, -0.6340, -0.3801, 1.8287, -0.0717, -1.5062, 0.2818
-0.8673, -0.6333, -0.3801, 1.8282, -0.0712, -1.5069, 0.2811
-0.8673, -0.6325, -0.3801, 1.8276, -0.0707, -1.5075, 0.2803
-0.8672, -0.6318, -0.3801, 1.8270, -0.0702, -1.5081, 0.2796
-0.8672, -0.6311, -0.3800, 1.8265, -0.0696, -1.5088, 0.2788
-0.8671, -0.6303, -0.3800, 1.8259, -0.0691, -1.5094, 0.2781
-0.8671, -0.6296, -0.3800, 1.8254, -0.0686, -1.5100, 0.2774
-0.8671, -0.6289, -0.3799, 1.8249, -0.0681, -1.5106, 0.2766
-0.8670, -0.6282, -0.3799, 1.8243, -0.0676, -1.5112, 0.2759
-0.8670, -0.6275, -0.3799, 1.8238, -0.0672, -1.5118, 0.2752
-0.8669, -0.6268, -0.3799, 1.8233, -0.0667, -1.5124, 0.2745
-0.8669, -0.6261, -0.3798, 1.8228, -0.0662, -1.5130, 0.2738
-0.8668, -0.6254, -0.3798, 1.8223, -0.0657, -1.5135, 0.2732
-0.8668, -0.6247, -0.3798, 1.8217, -0.0653, -1.5141, 0.2725
-0.8668, -0.6241, -0.3798, 1.8212, -0.0648, -1.5147, 0.2718
-0.8667, -0.6234, -0.3797, 1.8207, -0.0644, -1.5152, 0.2712
-0.8667, -0.6228, -0.3797, 1.8202, -0.0639, -1.5158, 0.2705
-0.8667, -0.6221, -0.3797, 1.8197, -0.0635, -1.5163, 0.2699
-0.8666, -0.6215, -0.3797, 1.8193, -0.0630, -1.5169, 0.2692
-0.8666, -0.6208, -0.3796, 1.8188, -0.0626, -1.5174, 0.2686
-0.8666, -0.6202, -0.3796, 1.8183, -0.0622, -1.5179, 0.2680
-0.8665, -0.6196, -0.3796, 1.8178, -0.0617, -1.5184, 0.2674
-0.8665, -0.6190, -0.3796, 1.8173, -0.0613, -1.5189, 0.2668
-0.8665, -0.6184, -0.3796, 1.8169, -0.0609, -1.5195, 0.2661
-0.8664, -0.6178, -0.3795, 1.8164, -0.0605, -1.5200, 0.2655
